n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
74,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.5742713509967312,0.0031334587018014837,0.002857142857142857,0.0009941330396813558,0.006565432708580478,3.8833324149275475e-05,16.18285714285714
75,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.5758217871286802,0.0015504361319489401,0.0014285714285714286,0.0009941330396813558,0.006552879299959865,3.8833324149275495e-05,16.274285714285714
76,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859261,0.0006865455429859261,0.5819158519726495,0.006094064843969349,0.005714285714285714,0.0009941330396813558,0.006502665665477414,3.883332414927542e-05,16.64
77,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296255,0.00034327277149296255,0.5848988251027357,0.0029829731300862194,0.002857142857142857,0.0009941330396813558,0.006477558848236188,3.8833324149275475e-05,16.822857142857142
78,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.5863744304121482,0.0014756053094124866,0.0014285714285714286,0.0009941330396813558,0.006465005439615577,3.88333241492755e-05,16.914285714285715
79,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.003028779242889339,0.003028779242889339,0.5976555011976832,0.011281070785534975,0.004285714285714286,0.0009941330396813555,0.006427345213753736,3.883332414927539e-05,17.18857142857143
80,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929624,0.0003432727714929624,0.6005276872012304,0.002872186003547217,0.002857142857142857,0.0009941330396813558,0.006402238396512512,3.883332414927545e-05,17.37142857142857
81,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296396,0.00034327277149296396,0.6033582729841428,0.002830585782912398,0.002857142857142857,0.0009941330396813558,0.006377131579271287,3.8833324149275414e-05,17.554285714285715
82,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.000514909157239445,0.000514909157239445,0.6075267527522327,0.004168479768089872,0.004285714285714286,0.0009941330396813558,0.006339471353409449,3.88333241492754e-05,17.82857142857143
83,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.610254529555947,0.002727776803714277,0.002857142857142857,0.0009941330396813555,0.006314364536168221,3.8833324149275454e-05,18.01142857142857
84,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6129416413776576,0.0026871118217106638,0.002857142857142857,0.0009941330396813555,0.006289257718926996,3.8833324149275515e-05,18.194285714285716
85,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6155883403843997,0.0026466990067420815,0.002857142857142857,0.0009941330396813555,0.006264150901685771,3.8833324149275475e-05,18.377142857142857
86,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648198,0.00017163638574648198,0.6168966121448252,0.0013082717604254723,0.0014285714285714286,0.0009941330396813555,0.0062515974930651575,3.88333241492754e-05,18.46857142857143
87,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6168966121448252,0.0,0.0,0.0009941330396813555,0.0062515974930651575,3.88333241492754e-05,18.46857142857143
88,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6168966121448252,0.0,0.0,0.0009941330396813555,0.0062515974930651575,3.88333241492754e-05,18.46857142857143
