n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
62,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.053651826520895174,0.0012109590496492582,-0.0012109590496492582,0.5827054887346532,0.00848958969925584,0.008333333333333333,-0.0014052560108158841,-0.010709990951564167,0.0018865742974688517,17.244444444444444
63,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.005150826847275797,-0.005150826847275797,0.600956184505054,0.018250695770400727,0.002777777777777778,-0.0014052560108158843,-0.010669268552508791,0.0018865742974688517,17.42222222222222
64,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995052,-0.0008073060330995052,0.6063982280408151,0.005442043535761165,0.005555555555555556,-0.0014052560108158841,-0.010587823754398037,0.0018865742974688512,17.77777777777778
65,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497518,-0.0004036530165497518,0.6090610131751825,0.0026627851343673514,0.002777777777777778,-0.001405256010815884,-0.010547101355342658,0.0018865742974688512,17.955555555555556
66,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.6090610131751825,0.0,0.0,-0.001405256010815884,-0.010547101355342658,0.0018865742974688512,17.955555555555556
67,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.6090610131751825,0.0,0.0,-0.001405256010815884,-0.010547101355342658,0.0018865742974688512,17.955555555555556
68,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497524,-0.0004036530165497524,0.6116852950314177,0.0026242818562352,0.002777777777777778,-0.001405256010815884,-0.01050637895628728,0.0018865742974688512,18.133333333333333
69,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.000807306033099504,-0.000807306033099504,0.6168192770767633,0.005133982045345653,0.005555555555555556,-0.001405256010815884,-0.010424934158176528,0.0018865742974688512,18.488888888888887
70,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.6168192770767633,0.0,0.0,-0.001405256010815884,-0.010424934158176528,0.0018865742974688512,18.488888888888887
71,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.6168192770767633,0.0,0.0,-0.001405256010815884,-0.010424934158176528,0.0018865742974688512,18.488888888888887
72,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.053651826520895174,0.0012109590496492551,-0.0012109590496492551,0.6242371297169813,0.007417852640217992,0.008333333333333333,-0.001405256010815884,-0.010302766961010394,0.0018865742974688519,19.022222222222222
73,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497515,-0.0004036530165497515,0.6266350999493121,0.0023979702323307928,0.002777777777777778,-0.001405256010815884,-0.010262044561955019,0.0018865742974688517,19.2
74,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497518,-0.0004036530165497518,0.6289960863071153,0.002360986357803241,0.002777777777777778,-0.0014052560108158841,-0.010221322162899641,0.0018865742974688517,19.377777777777776
75,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995042,-0.0008073060330995042,0.6336078885143805,0.004611802207265203,0.005555555555555556,-0.001405256010815884,-0.010139877364788887,0.0018865742974688517,19.733333333333334
76,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995033,-0.0008073060330995033,0.6380740516385948,0.0044661631242142175,0.005555555555555556,-0.001405256010815884,-0.010058432566678134,0.0018865742974688512,20.08888888888889
77,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995045,-0.0008073060330995045,0.6423960183934012,0.00432196675480645,0.005555555555555556,-0.0014052560108158843,-0.009976987768567381,0.0018865742974688512,20.444444444444443
78,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.6423960183934012,0.0,0.0,-0.0014052560108158843,-0.009976987768567381,0.0018865742974688512,20.444444444444443
